,name,naverURL
3308,트레보 휘트니스센터,"https://map.naver.com/p/search/%ED%8A%B8%EB%A0%88%EB%B3%B4%20%ED%9C%98%ED%8A%B8%EB%8B%88%EC%8A%A4%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
3309,트로피칼드림카라반,"https://map.naver.com/p/search/%ED%8A%B8%EB%A1%9C%ED%94%BC%EC%B9%BC%EB%93%9C%EB%A6%BC%EC%B9%B4%EB%9D%BC%EB%B0%98/?c=15.00,0,0,0,dh"
3310,트리독스 반려견 전용 캠핑장,"https://map.naver.com/p/search/%ED%8A%B8%EB%A6%AC%EB%8F%85%EC%8A%A4%20%EB%B0%98%EB%A0%A4%EA%B2%AC%20%EC%A0%84%EC%9A%A9%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
3311,트리캠핑장,"https://map.naver.com/p/search/%ED%8A%B8%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3312,트리플밸리,"https://map.naver.com/p/search/%ED%8A%B8%EB%A6%AC%ED%94%8C%EB%B0%B8%EB%A6%AC/place/21032813?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3313,트리하우스계곡야영장,"https://map.naver.com/p/search/%ED%8A%B8%EB%A6%AC%ED%95%98%EC%9A%B0%EC%8A%A4%EA%B3%84%EA%B3%A1%EC%95%BC%EC%98%81%EC%9E%A5/place/1296720777?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3314,트윈스캠핑장,"https://map.naver.com/p/search/%ED%8A%B8%EC%9C%88%EC%8A%A4%EC%BA%A0%ED%95%91%EC%9E%A5/place/668117290?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3315,티앤글램핑,"https://map.naver.com/p/search/%ED%8B%B0%EC%95%A4%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
3316,티클라우드 컨트리클럽,"https://map.naver.com/p/search/%ED%8B%B0%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C%20%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
3317,티피캠핑장,"https://map.naver.com/p/search/%ED%8B%B0%ED%94%BC%EC%BA%A0%ED%95%91%EC%9E%A5/place/37647867?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3318,팀업캠퍼스,"https://map.naver.com/p/search/%ED%8C%80%EC%97%85%EC%BA%A0%ED%8D%BC%EC%8A%A4/?c=15.00,0,0,0,dh"
3319,팀업캠퍼스 THE-4Rest 캠핑장,"https://map.naver.com/p/search/%ED%8C%80%EC%97%85%EC%BA%A0%ED%8D%BC%EC%8A%A4%20THE-4Rest%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3320,파계 오토캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EA%B3%84%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3321,파도소리길,"https://map.naver.com/p/search/%ED%8C%8C%EB%8F%84%EC%86%8C%EB%A6%AC%EA%B8%B8/place/922192671?c=14.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3322,파라다이스 스파 도고 카라반 캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EC%8A%A4%ED%8C%8C%20%EB%8F%84%EA%B3%A0%20%EC%B9%B4%EB%9D%BC%EB%B0%98%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3323,파라다이스 카지노 부산,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EC%B9%B4%EC%A7%80%EB%85%B8%20%EB%B6%80%EC%82%B0/?c=15.00,0,0,0,dh"
3324,파라다이스 카지노 워커힐,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EC%B9%B4%EC%A7%80%EB%85%B8%20%EC%9B%8C%EC%BB%A4%ED%9E%90/place/38464667?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3325,파라다이스 카지노 파라다이스시티,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%20%EC%B9%B4%EC%A7%80%EB%85%B8%20%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%EC%8B%9C%ED%8B%B0/?c=15.00,0,0,0,dh"
3326,파라다이스캠프,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
3327,파라독스캠핑,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8F%85%EC%8A%A4%EC%BA%A0%ED%95%91/?c=14.00,0,0,0,dh"
3328,파라지오CC,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EC%A7%80%EC%98%A4CC/?c=15.00,0,0,0,dh"
3329,파머스힐캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EB%A8%B8%EC%8A%A4%ED%9E%90%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3330,파밀리에 승마장,"https://map.naver.com/p/search/%ED%8C%8C%EB%B0%80%EB%A6%AC%EC%97%90%20%EC%8A%B9%EB%A7%88%EC%9E%A5/?c=15.00,0,0,0,dh"
3331,파이브스톤즈,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B4%EB%B8%8C%EC%8A%A4%ED%86%A4%EC%A6%88/?c=15.00,0,0,0,dh"
3332,파이브이모션,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B4%EB%B8%8C%EC%9D%B4%EB%AA%A8%EC%85%98/?c=15.00,0,0,0,dh"
3333,파인글램핑,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
3334,파인리즈컨트리클럽,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EB%A6%AC%EC%A6%88%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
3335,파인밸리펜션글램핑 2호점,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EB%B0%B8%EB%A6%AC%ED%8E%9C%EC%85%98%EA%B8%80%EB%9E%A8%ED%95%91%202%ED%98%B8%EC%A0%90/?c=15.00,0,0,0,dh"
3336,파인벨리팬션 글램핑,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EB%B2%A8%EB%A6%AC%ED%8C%AC%EC%85%98%20%EA%B8%80%EB%9E%A8%ED%95%91/?c=9.00,0,0,0,dh"
3337,파인빌골프클럽,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EB%B9%8C%EA%B3%A8%ED%94%84%ED%81%B4%EB%9F%BD/place/1652950781?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3338,파인스톤CC,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EC%8A%A4%ED%86%A4CC/?c=15.00,0,0,0,dh"
3339,파인카라반캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%EC%B9%B4%EB%9D%BC%EB%B0%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3340,파인크리크 컨트리클럽,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%ED%81%AC%EB%A6%AC%ED%81%AC%20%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
3341,파인트리 캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%ED%8A%B8%EB%A6%AC%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3342,파인트리오토캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%ED%8A%B8%EB%A6%AC%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3343,파인포레스트,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8/?c=15.00,0,0,0,dh"
3344,파인힐빌리지캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%ED%9E%90%EB%B9%8C%EB%A6%AC%EC%A7%80%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3345,파인힐캠프,"https://map.naver.com/p/search/%ED%8C%8C%EC%9D%B8%ED%9E%90%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
3346,파주CC,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BCCC/?c=10.00,0,0,0,dh"
3347,파주기산캠프,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EA%B8%B0%EC%82%B0%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
3348,파주눌노리체험캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EB%88%8C%EB%85%B8%EB%A6%AC%EC%B2%B4%ED%97%98%EC%BA%A0%ED%95%91%EC%9E%A5/place/1314036092?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3349,파주리조트골프클럽(PAJU Resort Golf Club),"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EB%A6%AC%EC%A1%B0%ED%8A%B8%EA%B3%A8%ED%94%84%ED%81%B4%EB%9F%BD%28PAJU%20Resort%20Golf%20Club%29/?c=15.00,0,0,0,dh"
3350,파주쇠꼴마을고고캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EC%87%A0%EA%BC%B4%EB%A7%88%EC%9D%84%EA%B3%A0%EA%B3%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3351,파주스피드파크,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EC%8A%A4%ED%94%BC%EB%93%9C%ED%8C%8C%ED%81%AC/place/12838876?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3352,파주캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=9.00,0,0,0,dh"
3353,파크12,"https://map.naver.com/p/search/%ED%8C%8C%ED%81%AC12/?c=15.00,0,0,0,dh"
3354,파크밸리골프클럽,"https://map.naver.com/p/search/%ED%8C%8C%ED%81%AC%EB%B0%B8%EB%A6%AC%EA%B3%A8%ED%94%84%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
3355,파크오브드림,"https://map.naver.com/p/search/%ED%8C%8C%ED%81%AC%EC%98%A4%EB%B8%8C%EB%93%9C%EB%A6%BC/?c=15.00,0,0,0,dh"
3356,파크킹,"https://map.naver.com/p/search/%ED%8C%8C%ED%81%AC%ED%82%B9/?c=15.00,0,0,0,dh"
3357,파피루스캠핑장,"https://map.naver.com/p/search/%ED%8C%8C%ED%94%BC%EB%A3%A8%EC%8A%A4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3358,판운캠핑장(다그린캠핑장),"https://map.naver.com/p/search/%ED%8C%90%EC%9A%B4%EC%BA%A0%ED%95%91%EC%9E%A5%28%EB%8B%A4%EA%B7%B8%EB%A6%B0%EC%BA%A0%ED%95%91%EC%9E%A5%29/place/1174587337?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3359,판타지보이 롤러클럽,"https://map.naver.com/p/search/%ED%8C%90%ED%83%80%EC%A7%80%EB%B3%B4%EC%9D%B4%20%EB%A1%A4%EB%9F%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
3360,팔공 쉼터 야영장,"https://map.naver.com/p/search/%ED%8C%94%EA%B3%B5%20%EC%89%BC%ED%84%B0%20%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
3361,팔공SS애견글램핑캠핑장,"https://map.naver.com/p/search/%ED%8C%94%EA%B3%B5SS%EC%95%A0%EA%B2%AC%EA%B8%80%EB%9E%A8%ED%95%91%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3362,팔공산금화자연휴양림캠핑장,"https://map.naver.com/p/search/%ED%8C%94%EA%B3%B5%EC%82%B0%EA%B8%88%ED%99%94%EC%9E%90%EC%97%B0%ED%9C%B4%EC%96%91%EB%A6%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3363,팔공컨트리클럽,"https://map.naver.com/p/search/%ED%8C%94%EA%B3%B5%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
3364,팔랑골캠핑장,"https://map.naver.com/p/search/%ED%8C%94%EB%9E%91%EA%B3%A8%EC%BA%A0%ED%95%91%EC%9E%A5/place/1095900326?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3365,팔리봉캠핑장,"https://map.naver.com/p/search/%ED%8C%94%EB%A6%AC%EB%B4%89%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
3366,팔봉갯벌체험야영장,"https://map.naver.com/p/search/%ED%8C%94%EB%B4%89%EA%B0%AF%EB%B2%8C%EC%B2%B4%ED%97%98%EC%95%BC%EC%98%81%EC%9E%A5/place/1829843714?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3367,팔봉글램핑,"https://map.naver.com/p/search/%ED%8C%94%EB%B4%89%EA%B8%80%EB%9E%A8%ED%95%91/?c=12.00,0,0,0,dh"
3368,팔봉산관광지 야영장,"https://map.naver.com/p/search/%ED%8C%94%EB%B4%89%EC%82%B0%EA%B4%80%EA%B4%91%EC%A7%80%20%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
3369,팔봉참살이오토캠핑장,"https://map.naver.com/p/search/%ED%8C%94%EB%B4%89%EC%B0%B8%EC%82%B4%EC%9D%B4%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
3370,팔영산오토캠핑장,"https://map.naver.com/p/search/%ED%8C%94%EC%98%81%EC%82%B0%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=13.00,0,0,0,dh"
3371,팜스퀘어 하늘타리,"https://map.naver.com/p/search/%ED%8C%9C%EC%8A%A4%ED%80%98%EC%96%B4%20%ED%95%98%EB%8A%98%ED%83%80%EB%A6%AC/?c=15.00,0,0,0,dh"
3372,팜스테이 글램핑 앤 펜션,"https://map.naver.com/p/search/%ED%8C%9C%EC%8A%A4%ED%85%8C%EC%9D%B4%20%EA%B8%80%EB%9E%A8%ED%95%91%20%EC%95%A4%20%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
3373,팜스토리,"https://map.naver.com/p/search/%ED%8C%9C%EC%8A%A4%ED%86%A0%EB%A6%AC/?c=15.00,0,0,0,dh"
3374,팜핑제주,"https://map.naver.com/p/search/%ED%8C%9C%ED%95%91%EC%A0%9C%EC%A3%BC/?c=15.00,0,0,0,dh"
3375,팝콘야영장,"https://map.naver.com/p/search/%ED%8C%9D%EC%BD%98%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
3376,팡팡캠핑장,"https://map.naver.com/p/search/%ED%8C%A1%ED%8C%A1%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3377,패밀리랜드 카라반 캠핑장,"https://map.naver.com/p/search/%ED%8C%A8%EB%B0%80%EB%A6%AC%EB%9E%9C%EB%93%9C%20%EC%B9%B4%EB%9D%BC%EB%B0%98%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3378,패밀리오토캠핑장,"https://map.naver.com/p/search/%ED%8C%A8%EB%B0%80%EB%A6%AC%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3379,페럼클럽CC,"https://map.naver.com/p/search/%ED%8E%98%EB%9F%BC%ED%81%B4%EB%9F%BDCC/?c=15.00,0,0,0,dh"
3380,페리아오토캠핑장,"https://map.naver.com/p/search/%ED%8E%98%EB%A6%AC%EC%95%84%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3381,펜션600 캠핑장,"https://map.naver.com/p/search/%ED%8E%9C%EC%85%98600%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3382,펜션벨뷰캠핑장,"https://map.naver.com/p/search/%ED%8E%9C%EC%85%98%EB%B2%A8%EB%B7%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3383,펫 트리파크,"https://map.naver.com/p/search/%ED%8E%AB%20%ED%8A%B8%EB%A6%AC%ED%8C%8C%ED%81%AC/place/1783718832?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3384,펫밀리파크타운,"https://map.naver.com/p/search/%ED%8E%AB%EB%B0%80%EB%A6%AC%ED%8C%8C%ED%81%AC%ED%83%80%EC%9A%B4/?c=15.00,0,0,0,dh"
3385,편백힐(치유의숲)야영장,"https://map.naver.com/p/search/%ED%8E%B8%EB%B0%B1%ED%9E%90%28%EC%B9%98%EC%9C%A0%EC%9D%98%EC%88%B2%29%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
3386,평사리공원 야영장,"https://map.naver.com/p/search/%ED%8F%89%EC%82%AC%EB%A6%AC%EA%B3%B5%EC%9B%90%20%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
3387,평산오토캠핑야영장,"https://map.naver.com/p/search/%ED%8F%89%EC%82%B0%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%95%BC%EC%98%81%EC%9E%A5/place/21873467?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3388,평암189캠핑장,"https://map.naver.com/p/search/%ED%8F%89%EC%95%94189%EC%BA%A0%ED%95%91%EC%9E%A5/place/1843531593?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3389,평인일주도로,"https://map.naver.com/p/search/%ED%8F%89%EC%9D%B8%EC%9D%BC%EC%A3%BC%EB%8F%84%EB%A1%9C/place/15418001?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3390,평창 남산 둘레길,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%20%EB%82%A8%EC%82%B0%20%EB%91%98%EB%A0%88%EA%B8%B8/place/1829810782?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3391,평창 자연속쉼표캠핑장,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%20%EC%9E%90%EC%97%B0%EC%86%8D%EC%89%BC%ED%91%9C%EC%BA%A0%ED%95%91%EC%9E%A5/place/1757610280?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3392,평창 태기산 캠핑장 펜션,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%20%ED%83%9C%EA%B8%B0%EC%82%B0%20%EC%BA%A0%ED%95%91%EC%9E%A5%20%ED%8E%9C%EC%85%98/place/1934013939?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3393,평창 평화길,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%20%ED%8F%89%ED%99%94%EA%B8%B8/?c=15.00,0,0,0,dh"
3394,평창하늘캠핑장,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%ED%95%98%EB%8A%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3395,평촌인라인스케이트장,"https://map.naver.com/p/search/%ED%8F%89%EC%B4%8C%EC%9D%B8%EB%9D%BC%EC%9D%B8%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%8A%B8%EC%9E%A5/?c=12.00,0,0,0,dh"
3396,평택시 무봉산청소년수련원,"https://map.naver.com/p/search/%ED%8F%89%ED%83%9D%EC%8B%9C%20%EB%AC%B4%EB%B4%89%EC%82%B0%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EC%9B%90/?c=15.00,0,0,0,dh"
3397,평화강변수목캠핑장,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EA%B0%95%EB%B3%80%EC%88%98%EB%AA%A9%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3398,평화누리길 10코스 고랑포길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%2010%EC%BD%94%EC%8A%A4%20%EA%B3%A0%EB%9E%91%ED%8F%AC%EA%B8%B8/place/31390193?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3399,평화누리길 11코스 임진적벽길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%2011%EC%BD%94%EC%8A%A4%20%EC%9E%84%EC%A7%84%EC%A0%81%EB%B2%BD%EA%B8%B8/place/31390194?c=11.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3400,평화누리길 12코스 통일이음길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%2012%EC%BD%94%EC%8A%A4%20%ED%86%B5%EC%9D%BC%EC%9D%B4%EC%9D%8C%EA%B8%B8/place/31390192?c=11.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3401,평화누리길 1코스 염하강철책길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%201%EC%BD%94%EC%8A%A4%20%EC%97%BC%ED%95%98%EA%B0%95%EC%B2%A0%EC%B1%85%EA%B8%B8/place/31398420?c=11.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3402,평화누리길 2코스 조강철책길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%202%EC%BD%94%EC%8A%A4%20%EC%A1%B0%EA%B0%95%EC%B2%A0%EC%B1%85%EA%B8%B8/place/31398419?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3403,평화누리길 3코스 한강철책길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%203%EC%BD%94%EC%8A%A4%20%ED%95%9C%EA%B0%95%EC%B2%A0%EC%B1%85%EA%B8%B8/place/31398421?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3404,평화누리길 4코스 행주나루길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%204%EC%BD%94%EC%8A%A4%20%ED%96%89%EC%A3%BC%EB%82%98%EB%A3%A8%EA%B8%B8/place/31399589?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3405,평화누리길 5코스 킨텍스길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%205%EC%BD%94%EC%8A%A4%20%ED%82%A8%ED%85%8D%EC%8A%A4%EA%B8%B8/place/31399584?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3406,평화누리길 6코스 출판도시길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%206%EC%BD%94%EC%8A%A4%20%EC%B6%9C%ED%8C%90%EB%8F%84%EC%8B%9C%EA%B8%B8/place/31397395?c=11.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3407,평화누리길 7코스 헤이리길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%207%EC%BD%94%EC%8A%A4%20%ED%97%A4%EC%9D%B4%EB%A6%AC%EA%B8%B8/place/31397397?c=11.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3408,평화누리길 8코스 반구정길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%208%EC%BD%94%EC%8A%A4%20%EB%B0%98%EA%B5%AC%EC%A0%95%EA%B8%B8/place/31397399?c=12.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3409,평화누리길 9코스 율곡길,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%88%84%EB%A6%AC%EA%B8%B8%209%EC%BD%94%EC%8A%A4%20%EC%9C%A8%EA%B3%A1%EA%B8%B8/place/31397398?c=11.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3410,평화숲 글램핑,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EC%88%B2%20%EA%B8%80%EB%9E%A8%ED%95%91/place/1866984065?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3411,평화의댐 오토캠핑장,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EC%9D%98%EB%8C%90%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1004839950?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3412,포게더카라반,"https://map.naver.com/p/search/%ED%8F%AC%EA%B2%8C%EB%8D%94%EC%B9%B4%EB%9D%BC%EB%B0%98/place/1873878807?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3413,포니랜드승마장,"https://map.naver.com/p/search/%ED%8F%AC%EB%8B%88%EB%9E%9C%EB%93%9C%EC%8A%B9%EB%A7%88%EC%9E%A5/place/1774590927?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3414,포레스트 카라반 파크,"https://map.naver.com/p/search/%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8%20%EC%B9%B4%EB%9D%BC%EB%B0%98%20%ED%8C%8C%ED%81%AC/place/1800615121?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3415,포레스트12,"https://map.naver.com/p/search/%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B812/?c=15.00,0,0,0,dh"
3416,포레스트힐CC,"https://map.naver.com/p/search/%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8%ED%9E%90CC/?c=15.00,0,0,0,dh"
3417,포세이돈카라반,"https://map.naver.com/p/search/%ED%8F%AC%EC%84%B8%EC%9D%B4%EB%8F%88%EC%B9%B4%EB%9D%BC%EB%B0%98/place/11486796?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3418,포시즌스오토캠핑장,"https://map.naver.com/p/search/%ED%8F%AC%EC%8B%9C%EC%A6%8C%EC%8A%A4%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
3419,포시즌스키샵,"https://map.naver.com/p/search/%ED%8F%AC%EC%8B%9C%EC%A6%8C%EC%8A%A4%ED%82%A4%EC%83%B5/?c=15.00,0,0,0,dh"
3420,포시즌오토캠핑장,"https://map.naver.com/p/search/%ED%8F%AC%EC%8B%9C%EC%A6%8C%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
