,name,rate,review
2680,지오랜드 레저토피아,,"아이들도 좋아하고 사장님도 친절했어요
만족합니다"
2681,지오랜드 레저토피아,,"방도 깔끔하고 관리하시는 분도 친절하게 해주셔서 잘 놀다 갑니다. 
바베큐도 훈연으로 해주셔서 너무 잘먹었습니다."
2682,지오랜드 레저토피아,,"조용한 펜션이예요
다른곳은 BBQ 비용도 인원당 받는데 2만원에 고기 다 궈 주시고 주인부부 조용 소탈하신 성격 덕에  잘 쉬다 왔습니다.
단점은 노후된 주방 집기류 
바로 앞 백호레져에서 ATV도 탔는데 초등 고학년도 탈 수 있는 코스라 좋았어요"
2683,지오랜드 레저토피아,,깔끔깔끔 이정도면 태안에서 상타치..!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ다른곳 갔다가 옮긴건데 옮기길 아주 잘한 것 같아요ㅠㅠㅠ
2684,지오랜드 레저토피아,,만족합니다
2685,지오랜드 레저토피아,,"나무집인줄 알았는데 나무집은 아니였어요 ㅎㅎ 컨테이너로 된 곳이에요.
시설 깨끗하고 주변 너무 좋고, 사장님 고기도 구워주시구 아기두 이뻐해주시구 할먼네 놀러간 듯 넘 좋았어요!"
2686,지지 아일랜드 캠핑 바베큐장,,"가성비 좋은 캠핑 바베큐장이에요~
입장료도 저렴하고 아이랑 오기 너무 좋아요
아이가 놀기 좋은 모래놀이와 에어바운스가 있고
각 사이트마다 에어컨이 있어
여름에도 시원하게 고기 구워먹을수 있어 너무 좋아요^^"
2687,지지 아일랜드 캠핑 바베큐장,,"퇴근하고 바베큐 먹으러 가고 싶은데 집 근처에 이런 곳이 있어서 너무 좋았어요!! 날씨도 너무 춥지도 덥지도 않아서 먹기 너무 좋았고 마켓에 정말 종류가 다양하게 구비되어 있어서 몸만 가면 되니까 너무 편하더라구요 ㅎㅎ 고기도 잡내 하나 없이 부드럽고 맛있었어요!! 목살과 가브리살 둘 다 맛있었는데 이 집은 특히 가브리살이 맛있어요!!! 소세지도 뽀드득 소세지라 정말 맛있게 먹었습니다❤️ 다음에 또 양주 야외식당 생각 날 때 먹으러 가도록 하겠습니다!
잘 먹었습니다 ~~~!!"
2688,지지 아일랜드 캠핑 바베큐장,,서울 근교에서 가볍게 바베큐 구워 먹기 좋은 장소인것 같아요! 따로 숙박하지 않아도 나들이 기분 낼 수 있어서 좋네요 직원 분들도 다 친절하시고 어린아이들도 즐길 거리가 많아서 가족단위로 많이 오는 거 같았어요
2689,지지 아일랜드 캠핑 바베큐장,,"아이들과 가봐야지했던 양주캠핑식당 gg아일랜드 드디어 아이들과 다녀왔어요~구석진 곳에 위치하지않아서 접근성도 좋아요~☺️☺️ 엄청 넓고 인조잔디가 깔려있어서 아이들과 놀기에도 안전했어요. 에어바운스, 모래놀이 등 아이들 놀거리도 많아서 아이데리고 가기 넘 좋았어요!^^ 편의시설이 잘 갖추어져있어서 아무런 준비없이 다녀오니 넘 편했고 고기질도 좋고 쌈, 양파절임도 신선하고 맛있었어요~👍👍곳곳에 포토존에서 사진도 잔뜩 찍고왔습니당~ 다음에 다른 가족들과 가족모임으로 또 방문하려고합니다~~😍😍"
2690,지지 아일랜드 캠핑 바베큐장,,서울근교에 당일치기 바베큐장이 있다니! 아이들만의 공간도 잘 되있어 좋아요. 밤에 오면 분위기가 더 좋을거같아 나중에는 밤에 방문해야겠어요~😃 장안보고 안에서 다 해결할수 있어서 좋은거같아요! 굳!  
2691,지지 아일랜드 캠핑 바베큐장,,"아이가 캠핑 가고싶다해서 당일로 근처 알아보고 왔는데 너무 괜찮아요 예약제로 운영되서 북적이지않고 몸만와도 되니 편해요 😊 고기도 다 한돈이고 아이들 노는곳도 너무 잘 되어있어서 아이가 너무 좋아했어요!! 
안내해주시는 분들도 친절하고 여행온 느낌나고 좋아요😆"
2692,지지 아일랜드 캠핑 바베큐장,,"정말 몸만 왔는데도 캠핑장 안 매점에 다 준비되어있어서 너무 편했어요!!!! 고기도 질이 좋아서 엄청 맛있었습니다..♥ ... 바베큐로 한번 굽고 계속 따뜻하게 먹을 수 있도록 버너도 준비되어 있어서 마지막까지 맛있게 먹었어요!!!!! 
"
2693,지지 아일랜드 캠핑 바베큐장,,오랜만에 놀러갔는데 마켓은 더 쾌적해졌고 분리수거장이 더 체계적인 느낌이 들어서 지난번 방문때보다 더욱 즐겁고 쾌적하게 즐기고 왔습니다 👏🏻 밤에 온 지지아일랜드는 처음이었는데 역시 야경이 진짜 최고네요.. 조명도 많고 구형물들에도 신경을 많이 쓰신 티가 나는 야경이었습니다 🫶🏻 고기는 말할 것도 없고 상추가 너무 신선해서 쌈싸먹는 재미가 있었어요!! 고기 먹은 후 라면은 국룰.. 좋은 배경에 좋은 음악 속에서 먹은 음식은 기억에 오래 남는 것 같아요 🫡 술이 술술 들어가더라구요!! 조그마한 분수도 있어서 졸졸졸 흐르는 물소리에 감성가득한 저녁식사 하고 왔습니다 날이 많이 풀려서 방문하기 너무 좋으니 연인과 야외데이트나 가족분들과 특별한 추억 만드시기에 너무 좋을 것 같습니다 좋은 추억 만들어주셔서 감사해요 💜
2694,지지 아일랜드 캠핑 바베큐장,,"서울에서 가까운 거리여서 접근성도 좋고 무엇보다 몸만 오면 캠핑에 필요한 모든게 다 해결된다는점이 너무너무 맘에 드네요:) 시설도 깔끔하고 아이들을 위한 에어바운스, 해먹도 있어서 고기 굽는 동안 시간을 벌수 있어요ㅎㅎㅎ 재방문 300%입니다~ "
2695,지지 아일랜드 캠핑 바베큐장,,"도심 한가운데 위치한 고즈넉한 캠핑식당이에요~~
세번째 방문인데 항상 만족스럽습니다~
캠핑 분위기 내기 딱이에요 저녁에 캠프파이어하며 마쉬멜로 구워먹는것도 참 좋습니다~~"
2696,진고개계곡야영장,,굿
2697,짚트랙코리아,,월요일엔 레일바이크 운행을 안해서 아쉬웠지만 짚라인을 탈 수 있어서 좋았어요.  직원분들 다 친절하시고 즐거운 경험이었습니다
2698,짚트랙코리아,,"대천해수욕장 놀러왔다가 체험해봤어요
여러분  꼭해보세요
강추강추 너무 무서웠는데 해보니 재미있었구요
겨울엔 손시려운거 빼고  너무재미있었어요
사진도 찍어주고 인화하는서비스가있는데
기념으로 하나인쇄했네요 
 딸램이 너무 재미있데요 
돌아갈땐 카트도 태워주시네요 
추억남기기 넘무좋아요 
바다위를  슝하고 지나가는 쾌감이 너무좋았습니다
겁많은 저도 해냈으니 겁먹지마시고 해보세요"
2699,짚트랙코리아,,리뷰에 불친절 이라는 글 많아서 조금 걱정 되었는데 전~~~혀 아니던데요? 전날 예약해서 당일에 도착 하자 마자 바로 탈 수 있었어요. 전 쫄보라 못 탔지만 남편과 아이가 재밌게 잘 탔다네요^^ 친절히 설명해 주었다고.
2700,짚트랙코리아,,날씨 좋은날 예약미리하고 탔는데 생각보다 더 재밌었어요! 레일바이크 타시고 다음코스로 추천드립니당
2701,짚트랙코리아,,"일욜였지만 별로 손님도 없었는데, 굉장히 장삿속으로만 운영되고 있어 기분이 많이 상하네요..ㅠ"
2702,짚트랙코리아,,"보기보다 속도가 느려서 하나도 안 무서워요ㅎㅎ
핸드폰 들고 촬영하면서 타도 될 정도?
한번에 2인이 짝꿍지어서 8명까지 타고 내려가요~~
네이버로 전 날 발권하면 3천원 할인됩니다~~
(당일발권. 당일사용 안됨주의)"
2703,짚트랙코리아,,"서해안여행 가서 보령은 뺐는데 핸들 잘못 돌렸다가 짚라인 발견 해서 한번 타고 왔네요. 
쪼끔 짧아서아쉽지만 타고 나니께 신나네요"
2704,짚트랙코리아,,"첫 대천 여행스타트이자 짚라인이었는데 너무 좋았아요ㅠㅠ 지릴 각오로 탔는데 하나도 안무섭고 신나서 탔어용
다시 대천가면 꼭꼭 재방문 의사있습니다!! 날씨도 좋아서 시원한 바람 느끼고 대천 여행 첫 스타트 쵝오였습니댜👍🏻👍🏻🥰"
2705,짚트랙코리아,,네이버로 전날 예약하고 다음날 이용하니 할인되고 좋았어요. 길이가 좀 짧긴 했지만  새해 아침에  바다를 바라보며 내려오니 기분은 좋네요^^  
2706,짚트랙코리아,,너무 재밌었어요!! 보령여행중 가장 기억에 남아요!ㅎㅎ
2707,창녕우포승마장,,승마체험은 물론이고 동물먹이체험도 가능해서 아이랑 즐거운 시간 보내고 왔어요~
2708,창녕우포승마장,,"말, 당나귀, 토끼, 염소, 사슴 등등!!
넓지는 않지만 아이들 즐길거리 충분하고, 작은 놀이방마저 아이들은 좋아합니다😀
주말 2층 카페도 운영중이라 더 좋네요!"
2709,창녕우포승마장,,"제주도 목장카페 드루쿰다 약간 벤치마킹하신 느낌이 있지만 아이들 놀거리 많습니다. 승마체험, 마차체험 아이들 좋아하고, 동물 먹이주기도 잘되어 있어서 창녕 놀러올때마다 오는것 같네요. ^^"
2710,창녕우포승마장,,재밌게 잘놀았습니다 ㅎㅎ 
2711,창녕우포승마장,,"말 체험시간이 너무 짧은게 아쉽네요
그 외에는 아이들 놀기 너무 좋네요"
2712,창녕우포승마장,,재미잇었어요 카페도 맛있어요
2713,창녕우포승마장,,"아이가 좋아해요 
말이 너무 예뻐요"
2714,창녕우포승마장,,사장님께서 방문자에게 좋은 가격으로 다양한 체험공간을 제공해주신다는 생각이 많이 들었습니다. 아이들과 낮시간 즐겁게 알차게 보내고 왔습니다. 
2715,창녕우포승마장,,"말도 탈수 있고 아이 놀수 있는 시설도 있어서 좋았어요
"
2716,창녕우포승마장,,"아이들이 좋아해요 
단 먹이좀 넉넉하게 주세면 젛을듯 합니다 ㅎ"
2717,창원레포츠파크(창원경륜장),,굿
2718,창원레포츠파크(창원경륜장),,굿
2719,창원레포츠파크(창원경륜장),,편리해서 촣아요
2720,창원레포츠파크(창원경륜장),,굿
2721,창원레포츠파크(창원경륜장),,좋아요
2722,창원레포츠파크(창원경륜장),,굿
2723,창원레포츠파크(창원경륜장),,편리해요
2724,창원레포츠파크(창원경륜장),,ㄱ
2725,천아숲길[한라산둘레길 1구간],,"한라산둘레길 1구간 유명한 천아계곡이죠^^ 
여기서 시작하는데 차를 입구에 주차하고, 버스타고 영실입구나 도착지점인 보림농장까지 가서 걸어서 천아계곡으로 오면 돌아갈 때 편해요^^"
2726,천아숲길[한라산둘레길 1구간],,"제주살이 n년차, 드디어 단풍보러 처음 방문했어요!
사람이 많다해서 주말 아침 9시 전에 갔는데도 은근 사람이 많았고 다 보고 나올 땐 진짜 많아져서 길이 좀 막혔어요! 일찍 방문하는 것을 추천드리고 완전 돌길이다보니 편한 옷, 무조건 운동화 강추입니다...!
중간중간 돌이 미끄러우니 꼭 꼭 안전에 유의해서 걸으시기 바랍니댜!
제주오고 나서 못봤던 빨간 단풍 오랜만에 봐서 너무 좋았어요!🍁🍁"
2727,천아숲길[한라산둘레길 1구간],,"1구간 출발점에서 하계는 12시, 동계는 오후 2시 이전 시작을 권합니다. 출발이 늦어지고 여자 혼자여서 꽤 속도를 냈어요. 8.7km 2시간. 코스 자체는 초반에 무수천 바위 지날 때랑 건너자마자 급경사 치고올라가는 거 빼고는 무난한 길입니다. 
1100도로를 타는 240번 버스가 1시간에 1대 있습니다. 한라산둘레길입구 정류장에서 내려 3-40분 걸어들어오면 천아숲길 입구이자  둘레길 1구간 시작점. 마치는 지점에서도 2.2km 걸어 나가야 버스 정류장(영실입구)있구요. 버스 시간 계산할 때 진입로에서 30분 이상 소요되는 거 감안 필요. 대중교통 이용시 3시반 이전에는 끝내길 추천합니다. 
천아숲길 단풍 끝났고, 우천시 비추. 중간에 들개 출몰. 시작점에 간이화장실 하나 있어요. 행동식 챙기면 좋아요."
2728,천아숲길[한라산둘레길 1구간],,
2729,천아숲길[한라산둘레길 1구간],,"제주단풍명소, 제주는 바람이 강해 단풍지기전 잎이 모두 떨어져버리기에 단풍명소는 별로 없지만 나름 이쁜 천아계곡 단풍입니다"
2730,천안상록리조트 눈썰매장,,슬로프 신장대별로 나뉘어져 있어서 좋고 초반엔 철저히 체크 안하다가 오후에 학원애들도 오고 사람이 급격히 많아지니 엄청 철저하게 하시더라구요 어린이슬로프안전요원분들 친절하신분들 몇분있으신데 너무 감사했어요 올라가는길이 언덕이다보니 몇번타면 아이들이 많이 힘들어하긴하는데 쉬는곳도 있고해서 괜찮았어요 오전엔 대기줄이 많이없고 오후부터는 사람이 많기도했고 튜브썰매 공급이 잘안되서 그걸로인해 대기줄이 길었어요 썰매는 튜브 엉덩이 닿는곳이 뜯어져있는것도 있고 드러운거 묻어있는것도 있어서 잘골라야하고 수유실 따로있어서 좋았어요 음식은 핫도그 완전 비추요 소시지는 보이지않고 바게트처럼 질기고 밀가루 대부분 돈까스는 밥따로 안나와요 마시멜로꼬치 직접 구워먹는재미쏠쏠 주차장 넓어서 좋음 어묵우동은 어묵꼬치없이 채썬 어묵
2731,천안상록리조트 눈썰매장,,10살6살 아이들과 함께했어요! 생각보다 빨라서 놀랐고 가는날에 눈도 펑펑와서 더 신나게 놀았네요~~ 튜브는 컨베이어가 올려주니 더 좋고요~ 마지막엔 6살 아이들끼리 탔어요 ㅎㅎㅎ 음식도 새우우동과 회오리감자 오뎅 소떡소떡등 잘 먹었어요 ㅎㅎ 마시멜로우 구워먹기는 당연 재미로나 맛으로나 일등이었어요 ㅎ
2732,천안상록리조트 눈썰매장,,"눈썰매장에 어쩌다 와서 재밋게 놀고 있어요.식당에서 간식거리도 사먹고,날씨가 너무 좋네요.춥지 않아서 너무 좋와요.명년에 또 올게요.감사합니다."
2733,천안상록리조트 눈썰매장,,"오늘 너무 즐거웠어요
많이 타서 너무 즐겁게 놀았어요
저렴하게  네이버 예약하고  갔어요
전화번호 뒤번호만 말해도  바코드 필요 없네요
한번더 가고 싶어요"
2734,천안상록리조트 눈썰매장,,"일요일에 방문했고 썰매타기위해 대기시간은 20~30분정도 걸린듯합니다.
내부에 식당도 있고 마시멜로, 쥐포등 구워먹을수 있는 공간도 있어요~~ 가성비 좋았습니다^^"
2735,천안상록리조트 눈썰매장,,"재미있게 잘놀고 왔어요~~
아이가 너무 재밌었다고 하더라구요~~
여러명이서 같이 탈수있어서 그런지 오래 기다리지않고 바로탈수있어요~~
다만 올라가는건 쉽진않네요 ㅋㅋㅋ운동부족이겠죠ㅠ
조만간 다시 가고싶어요~"
2736,천안상록리조트 눈썰매장,,"아이와 함께 이용했는데 너무 채미있었네요
주말이라 사람은 많았지만 즐거웠습니다"
2737,천안상록리조트 눈썰매장,,리뷰보고 약간 걱정했는데 뭐 이정도면 괜찮은거 같아요 걸어올라가는게 빡세서 어린친구들은 힘들거 같지만 체력 빼주고 좋으네요 ㅎㅎㅎ 너무 춥지않아서 좋은데 눈이 아니라 얼음?같지만 타는데는 큰 무리없어요
2738,천안상록리조트 눈썰매장,,"아이들과 전날 예약해서 저렴하게 잘다녀왔어요.
슬로프도 길어서 아이들이 신나게 탔네요.
천안에 사니 겨울에 꼭 한번은 아이들 데리고 오는데
올해는 군밤 구워먹는게 없어서 좀 아쉬웠어요."
2739,천안상록리조트 눈썰매장,,"즐겁게
이용했습니다
유아동반해도 잘놀고
태권도 친구들 많았지만 많이 붐비지않아 탈만했어요
"
2740,청계산골든밸리캠핑장,,"제가 감기에 걸려서 춥진 않을까 하고 걱정하고 갔는데,, 왠걸 ㅠㅠ엄청 따뜻했어요...!! 🥹☺️ 집보다도 따뜻한 곳은 첨봐요 ㅋㅋ 
사장님도 엄청 친절하시고, 글램핑 장소도 깔끔하고 쾌적했습니다
청소도 잘되어있고, 바베큐도 정갈하게 잘 해먹을 수 있었어요!!
리뷰를 꼬옥 쓰고 싶어서 사장님께 사진 요청해서 사진은 받아서 쓰는 리뷰예용 ㅎㅎ
담에 날 풀리면 또 들릴게요!!"
2741,청계산골든밸리캠핑장,,조용하고 맛이있어요
2742,청계산골든밸리캠핑장,,
2743,청계산골든밸리캠핑장,,아이들이랑 친정엄마 모시고 다녀왔어요! 지인이 추천해줘서 방문했는데 사장님 너무 친절하시고 무엇보다 엄마가 너무 좋아하셔서 만족했습니다~방문한날 저녁에 비가와서 추울까봐 걱정했는데 바닥난방에 온풍기까지 있어 뜨끈하게 잘잤어요🥰 신랑이랑 또 갈게요~~~!
2744,청계산골든밸리캠핑장,,지금까지 다녀보았던 글램핑장 중에서 가장 깔끔했습니다. 사장님 친절하셔서 기분 좋았고 시설도 예쁘고 사진도 잘나와서 백만장 찍었네요..^^ 방안은 난방 잘되어 있어요! 따뜻했어요!
2745,청계산골든밸리캠핑장,,너무 깨끗하고 친절하세요!!
2746,청정테마힐링센터,,5살 7살 아이들 신나게타요
2747,청정테마힐링센터,,"아이들과 기대하며 찾아간 눈썰매장이 월요일 오전은 운행하지 않는다고 해서 점심을 먹고 오후에 입장했습니다.
그럼 반일권이 있어야 하는데 준비한다고 늦게 운행은 하고 가격운 종일권으로 받더라고요.
그냥 나오고 싶었으나 아이들이 기대하며 기다리는터라 이용했습니다.
눈이 없어 물썰매로 운행중이었고 3번 타고 나니 4시에 운행한다고 하네요..... 4시에도 30분간 운행하고 끝이었습니다
이건 정확한 고지가 필요합니다.
다신 안 갈건데 다른 분들 피해 보지 마시라고 리뷰남깁니다.
또 물썰매 중간에 턱이 있는데 그곳에서 몸이 붕떴다가 떨어질때 많이 위험하고 허리가 아픕니다
쭉이어져야 하는건데 ~ㅜㅜ
참고하시라 리뷰남겨요"
2748,청정테마힐링센터,,신나게 물널이 하다 갑니다
2749,청정테마힐링센터,,"물썰매는 진짜재밌어요
튜브가 가벼운걸로바뀌어서 가지고올라가야해요
물놀이하는곳은 사람이많으니 좀좁은느낌이었어요
입장료도 올랐고 평상은선착순인데 일찍와야 자리맡을수있답니다  10시에갔는데 자리가없었어요ㅜㅜ
숙박손님평상이따로 정해져있어서 일반손님자리가 너무부족한것같아요"
2750,청정테마힐링센터,,슬로프도 길고 아이들이 안전하게 탈 수 있게 해주셔서 좋았어요
2751,청정테마힐링센터,,"재밌었지만
물썰매성인용 자리는
 위험하기도합니다
안전지도해주시는분없으면
사고날듯싶어요"
2752,청정테마힐링센터,,"시설은 신식은 아닙니다
그래도 어른도 아이도 신나게 탈 수 있는
물썰매가 있어요^^
오후쯤 도착해서 한3시간 물놀이 실컷하고 왔어요~
가격만 조금 저렴하면 너어무 좋을꺼같아요
"
2753,청정테마힐링센터,,"아이들이 좋아했어요
물썰매 재미 있어요"
2754,청정테마힐링센터,,굿...그냥 한번 가보셔요 재밌어요
2755,청정테마힐링센터,,ㅜ귯
2756,청주시 미래지농촌테마공원 오토캠핑장,,가격이 저렴하고 좋아요
2757,청주시 미래지농촌테마공원 오토캠핑장,,조용하고 시설 잘되있습니다
2758,청주시 미래지농촌테마공원 오토캠핑장,,
2759,청주시 미래지농촌테마공원 오토캠핑장,,"2박3일 다녀왓는데 화장실 청소는 안하고 거미줄 먼
지는 기본인가보고  매너타임은 없고 시끄러워 힐링 
전혀 안되고  관리 청소안되는 보기드문 캠핑장..."
2760,청주시 미래지농촌테마공원 오토캠핑장,,가격대비 너무 만족스러운 곳
2761,청주시 미래지농촌테마공원 오토캠핑장,,"시설이 넘 좋아요! 매너타임 관리는 없지만 어제는 다
들 조용하시고 좋았네여! 캠핑장 안에는 벚꽃은 없었
지만 근처에 피어서 구경하기 좋았네요 https://..."
2762,청주시 미래지농촌테마공원 오토캠핑장,,안전수칙도 챙겨주시고 널찍해서 좋아요
2763,청주시 미래지농촌테마공원 오토캠핑장,,좋아요
2764,청주시 미래지농촌테마공원 오토캠핑장,,사이트도 넓고 가격도 저렴해서 좋아요! 주차는 사이트당 1대에요! 그리고 치킨 배달도 가능한 곳이요 ㅋㅋ 예약만 된다면 자주 가고 싶은 곳이에요!
2765,청주시 미래지농촌테마공원 오토캠핑장,,
2766,청주종합사격장,,클레이사격장! 이색 데이트 👍
2767,청주종합사격장,,스트레스 없어져요
2768,청주종합사격장,,"22000원에 정말 짧은시간 끝나서 너무 아쉬웠어요.
이런곳이 있어서 좋긴한데 왕복 시간대비 너무 짧아요."
2769,청주종합사격장,,재미있어요!
2770,청주종합사격장,,굿
2771,청천 화양동관광농원 초롱이캠핑장,,늘 다는곳이고 꽤나 괜찮아요 추천합니다.
2772,청천 화양동관광농원 초롱이캠핑장,,"물가에 조용히 쉬기 너무 좋습니다~^^
청주근교 캠핑장 강추~~♡"
2773,청천 화양동관광농원 초롱이캠핑장,,그늘이 많아서 시원해요
2774,청천 화양동관광농원 초롱이캠핑장,,ㄱㅅ
2775,청천 화양동관광농원 초롱이캠핑장,,이용함
2776,청천 화양동관광농원 초롱이캠핑장,,불멍^^
2777,청천 화양동관광농원 초롱이캠핑장,,즐거운곳
2778,청천 화양동관광농원 초롱이캠핑장,,굿
2779,청천 화양동관광농원 초롱이캠핑장,,이용했오요
2780,청천 화양동관광농원 초롱이캠핑장,,이용함
2781,청춘 롤러스케이트,,"아이들과 즐거운시간보내고 왔어요
옛날에 탔던 생각에 너무 재밌었어요
롤러는 유산소운동이라 다이어트에 효과거 있을듯 하네요 
다음에 또 올께요 ㅎㅎ"
2782,청춘 롤러스케이트,,주말 오픈런 사람 많이 없어서 아이랑 편하게 놀기 좋아요♡
2783,청춘 롤러스케이트,,아이들이 참 좋아해요 롤러 잼나나봐요
2784,청춘 롤러스케이트,,"한번 가보더니 자꾸 가자고 하네요~
애들만 태우긴하지만 2시간 즐겁게 놀다 올수 있어 좋아요
대여스케이트도 나름 괜찮고
작지만 트램폴린도 있네요
"
2785,청춘 롤러스케이트,,"아이들이 넘 재밌어해요~ 한번 가더니 계속 가자고 하네요
전체적으로 시설 괜찮아요~"
2786,청춘 롤러스케이트,,"아이들과 갔다왔는데
공간도 넓고 좋아요
시설도 괜찮아서 만족합니다 "
2787,청춘 롤러스케이트,,한 3번정도 방문한거 같아여~아이가 너무 좋아하는곳이라 또 방문할 예정입니다^^
2788,청춘 롤러스케이트,,
2789,청춘 롤러스케이트,,"아이들이 좋아해서 자주 오는 곳입니다. 
초보와 중급 이상의 경계가 없어 좀 위험해보이긴 합니다. "
2790,청춘 롤러스케이트,,"주말 12시 오픈시간에 가니 사람도 별로 없고 좋았어요
두시간 놀고 나갈 준비를 하니 사람이 많이 오긴했습니다. 공간이 그리 넓은건 아니지만 앉아서 휴식하는 테이블도 많고 뽀글이도 먹을수있도록 준비되어있는공간도 있어 좋았습니다."
2791,청평사 국민여가 캠핑장,,맛난음식 사와서 잘 먹고 잘쉬고 가요~
2792,청평사 국민여가 캠핑장,,에너지 넘치는 에어로빅 강사님의 힘찬 구령과  신나는 음악에  맞춰  준비운동. 에어로빅. 마감운동까지 끝내고 나면 몸도 마음도 건강해져서 좋습니다. 넓고 쾌적한 운동 공간과 샤워시설도  좋아요^^
2793,청평사 국민여가 캠핑장,,"너무 좋아요 춘천시민 할인도 받고 바로 옆에 계곡이라서 이원하게 발만 담가도 시원하고 좋아요
"
2794,청평사 국민여가 캠핑장,,"평일 방문이라 일반캠핑장에는 저희뿐이여서 전세캠으로 잘 쉬다왔습니다!
허나 캠핑장 바로 옆에 오봉산 등산로가 있어서 등산객분들이 아침 6-7시부터 왔다갔다 하시고 텐트 옆에 와서 구경하시고 하셔서 일찍부터 일어났었어요 
아무래도 캠핑장에 캠퍼만 들어올 수 있는 구조가 아니다보니 이해는 하지만 자꾸 기웃거리시고 서성이셔서 쬐끔 불편했습니다
또 청평사 방문객분들이 청평사 방문 후 이쪽에 들러서 캠핑장을 한바퀴 돌면서 구경하고 가시더라구요  혹여나 어디 잠깐 간 사이에 물건 없어질까봐 걱정되었어요ㅠㅠ
만약 방문하시는 분들은 일반캠핑장 말고 바로 옆 오토캠핑장 추천드려요 오토는 바로 옆에 차량 주차도 가능합니다!
다음에는 저도 오토캠핑장으로 재방문 하겠습니다!
시설이 뭐하나 빠지는 것 없이 최고의 캠핑장입니다"
2795,청평사 국민여가 캠핑장,,좋아요 좋아요 
2796,청평사 국민여가 캠핑장,,좋아요 좋아요 
2797,청평사 국민여가 캠핑장,,아이놀거리도 많고 조용히 잘 쉬다왔어요
2798,청평사 국민여가 캠핑장,,"예약하기 쉽지는 않았지만 시설이 잘되어있어 좋음.
다만, 산불예방차원인지 장작.유류난방은 못한다해서 불편. 그래서 전기난로를 급하게 장만해서 갔더니 다른팀은 유류난방기를 당당하게 쓰고있음. 매너타임은 그리 따지고다니면서 진작 사용할수없다는 기구 단속은 없었음. 나처럼 말잘들으면 손해임.
매너타임되기도전부터 조용히하라고해서 혼나는 느낌? 고성방가도아니고 둘이 얘기하다 기분상함.
겨울빼고 봄가을정도 캠핑은 괜찮을듯."
2799,청평사 국민여가 캠핑장,,좋아요 
2800,청평사 국민여가 캠핑장,,좋아요 
2801,초곡 용굴촛대바위길,,"초곡용골촛대바위길 ~~~  지난번때는 초입만 개방되어 설마하며 들려본 결과 드디어 촛대바위  앞 데크까지 개방되어 볼거리가 생겼다
나머지는 언제쯤 개방될지는 모르겠지만
강풍에 관람객이 적어서 편안하게 둘러보고 간다
#초곡 #용골  #촛대바위 #삼척 #동해"
2802,초곡 용굴촛대바위길,,"5시면 문닫아서 시간을 잘맞춰야하지만
길이 기대보다는 살짝 짧은감이 있지만
뷰가 참 예쁨"
2803,초곡 용굴촛대바위길,,"특이한 바위모양이예요 ㅎㅎ
짧지만 산책로 돌고 나오기 좋아요~
출렁 다리도 있어요😃"
2804,초곡 용굴촛대바위길,,"삼척 용굴촛대바위의 위상 멋있어요 보는 각도에 따라 달리 보이는데, 촛농처럼 보이는 곳이 있으니 여러각도에서 보세요"
2805,초곡 용굴촛대바위길,,"삼척에 온 이유!!! 초곡요울촛대바위길을 걷고싶었다.
바다 바로 옆 데크길을 만들어 놔서 시원한 바다와 파도소리 절벽들을 한 곳에 볼 수  있는 곳~
"
2806,초곡 용굴촛대바위길,,시간이 부족해서 다 둘러보질못함
2807,초곡 용굴촛대바위길,,너무짧아요.
2808,초곡 용굴촛대바위길,,"물도 너무 맑고 무료로 입장가능해요!
촛대바위 거북바위 "
2809,초곡 용굴촛대바위길,,"너무 아름다워요. 파도, 파도소리와 함께 절경이 펼쳐져요."
2810,초곡 용굴촛대바위길,,"동해의 푸른 물빛과 파도소리, 그리고 바닷바람이 어우러진 아름다운 바닷길.
여름엔 쉼터에 앉아 시원한 바닷바람 맞으며 바다멍하기도 좋을 듯하다.
짧지만 아찔한 출렁다리도 있고...
이 길을 만들기 위해 얼마나 많은 사람들이 애썼는지 한번 더 감사를 드리며 걷게 된다."
2811,초동연가길,,
2812,춘천중도 물레길,,"물이 가까워 조금 무서웠지만 강바람도 시원하고 신선한 경험이었어요~
함께 탄 내 짝궁도 엄청 좋아했어요
다음에 또 타러갈게요~♡"
2813,춘천중도 물레길,,"춘천으로 캠핑가면서 예약해둔 곳이예요
아이둘과 함께 좋은시간보냈네요
단지, 바람이 불면 계속 물결이 쎄게 일렁거려서 한자리 맴돌게되네요. 나중에 다같이 모터보트로 하차하는곳을 변경해서 선착장으로 돌아왔네요
직원분들 모두 친절하시고 한번쯤 가볼만합니다.
"
2814,춘천중도 물레길,,힐링이고 직원분이 사진과 영상을 엄청 잘찍으세요👍 인생샷 건졌습니다
2815,춘천중도 물레길,,새로운 추억 쌓아보고 싶어서 예약했는데 생각보다 더 재밌있었어요!! 풍경 보는 재미도 있었고 날씨도 딱 좋았어요 타기 전엔 팔 아파서 별로 못 즐기면 어떡하나 걱정했는데 타보니 탈만 했습니다 👍🏻👍🏻
2816,춘천중도 물레길,,"직원분들 친절하시고 우든 카누도 처음인데 너무너무 재밌네요~
코스길이도 적당하고 풍경은 말할것도 없고~!!

다만 구명조끼가 좀 더 깨끗하면 좋겠어요ㅎ
화장실도 좀 더 개선 필요하다 생각되구요ㅎ"
2817,춘천중도 물레길,,"쫌 무섭고 힘들지만 재밌어요><
"
